address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
91.240.118.77,192.168.10.5,202306020059,3,1,4,0,7861,1,0.27527,0.001834,44,40,-10000,-10000,44,44,1
14.99.34.118,192.168.10.5,202306020059,14,13,27,0,22,1,1.170427,0.0,1028,52,0.968594,0.001126,699,52,1
89.248.165.107,192.168.10.5,202306020059,3,1,4,0,42263,1,0.237721,0.018168,44,40,-10000,-10000,44,44,1
106.15.125.104,192.168.10.5,202306020059,5,6,11,0,5900,1,0.79212,0.0,64,52,0.596875,0.000972,64,52,1
106.55.7.207,192.168.10.5,202306020059,6,6,12,0,5900,1,1.001845,0.003286,64,52,1.001844,0.001008,64,52,1
43.155.112.3,192.168.10.5,202306020059,12,13,25,0,22,1,1.064933,0.0,1028,52,0.97074,0.001121,699,52,1
47.245.106.228,192.168.10.5,202306020059,12,13,25,0,22,1,1.09954,0.0,1028,52,0.968001,0.001249,699,52,1
34.93.204.90,192.168.10.5,202306020059,12,13,25,0,22,1,1.15434,0.0,1028,52,0.969324,0.001124,699,52,1
54.39.186.162,192.168.10.5,202306020059,4,3,7,0,3389,1,0.18944,0.0,83,40,0.170524,0.014744,59,40,1
161.35.150.151,192.168.10.5,202306020059,5,5,10,0,5900,1,0.247844,1e-06,64,52,0.245821,0.001594,64,52,1
184.105.139.125,192.168.10.5,202306020059,1,1,2,0,90,1,-10000,-10000,44,44,-10000,-10000,40,40,1
1.197.56.112,192.168.10.5,202306020059,7,5,12,0,445,1,3.048676,0.003255,180,40,3.308039,0.014172,221,40,1
162.216.149.173,192.168.10.5,202306020059,4,4,8,0,12174,1,1.29741,0.0,44,44,1.34838,0.0,44,40,1
103.157.218.84,192.168.10.5,202306020059,3,1,4,0,2375,1,0.723287,0.345249,44,40,-10000,-10000,44,44,1
178.128.21.211,192.168.10.5,202306020059,12,13,25,0,22,1,1.085805,1e-06,1028,52,0.965571,0.001124,699,52,1
183.255.49.86,192.168.10.5,202306020059,5,6,11,0,5900,1,0.485571,0.0,64,52,0.368452,0.001478,64,52,1
64.62.197.118,192.168.10.5,202306020059,2,1,3,0,9200,1,0.116215,0.116215,44,40,-10000,-10000,44,44,1
43.156.8.254,192.168.10.5,202306020059,12,13,25,0,22,1,1.104,0.0,1028,52,0.966729,0.001086,699,52,1
35.203.210.206,192.168.10.5,202306020059,8,6,14,0,9890,1,41.435195,0.0,377,40,41.657085,0.0,60,44,1
123.55.230.26,192.168.10.5,202306020059,8,8,16,0,445,1,6.614743,0.0,180,40,6.885163,0.009841,221,40,1
106.58.208.39,192.168.10.5,202306020100,6,6,12,0,5900,1,0.691767,0.0,64,52,0.691862,0.00093,64,52,1
83.48.70.199,192.168.10.5,202306020100,4,3,7,0,3389,1,0.336886,0.000333,83,40,0.31028,0.022879,59,40,1
36.138.197.31,192.168.10.5,202306020100,5,5,10,0,5900,1,0.082231,1e-06,64,52,0.081179,0.000855,64,52,1
123.55.230.216,192.168.10.5,202306020100,1,1,2,0,445,1,-10000,-10000,40,40,-10000,-10000,40,40,1
43.156.101.55,192.168.10.5,202306020059,110,134,244,0,22,1,56.999384,0.0,1028,52,57.09094,0.0,804,52,1
64.62.197.117,192.168.10.5,202306020100,6,5,11,0,9200,1,0.123302,0.0,256,40,0.123302,0.000225,534,40,1
43.133.12.204,192.168.10.5,202306020100,12,14,26,0,22,1,1.016721,0.0,1028,52,0.964599,0.00018,699,52,1
31.41.244.108,192.168.10.5,202306020100,5,5,10,0,5900,1,0.279713,0.003837,64,52,0.281042,0.000659,64,52,1
14.99.34.118,192.168.10.5,202306020100,14,14,28,0,22,1,1.223433,0.0,1028,52,1.017965,0.000395,699,52,1
64.62.197.107,192.168.10.5,202306020100,6,4,10,0,9200,1,0.122106,0.0,227,40,0.119661,0.003445,197,40,1
64.62.197.112,192.168.10.5,202306020100,6,4,10,0,9200,1,0.121784,0.000316,231,40,0.118558,0.005207,558,40,1
64.62.197.113,192.168.10.5,202306020100,6,4,10,0,9200,1,0.121251,0.0,305,40,0.120457,0.001595,347,40,1
89.248.168.210,192.168.10.5,202306020100,3,1,4,0,58562,1,0.23776,0.005936,44,40,-10000,-10000,44,44,1
1.197.58.127,192.168.10.5,202306020100,7,6,13,0,445,1,8.852229,0.000252,180,40,9.104027,0.000198,221,40,1
47.245.106.228,192.168.10.5,202306020100,12,13,25,0,22,1,1.101256,0.0,1028,52,0.963802,0.001122,699,52,1
162.240.96.152,192.168.10.5,202306020059,2,7,9,0,80,1,0.940145,0.940145,52,52,16.198308,0.940006,52,52,1
167.94.138.109,192.168.10.5,202306020100,2,1,3,0,1883,1,0.198673,0.198673,44,40,-10000,-10000,44,44,1
