address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
80.66.77.236,192.168.10.5,202305140158,7,5,12,0,9090,1,1.30716,0.0,142,40,1.008473,4.4e-05,60,52,1
193.203.15.135,192.168.10.5,202305140158,25,25,50,0,5900,1,13.249737,0.0,64,52,13.249737,0.000691,64,52,1
23.83.130.145,192.168.10.5,202305140159,4,3,7,0,3389,1,0.601423,0.001517,83,40,0.553202,0.099087,59,40,1
198.235.24.115,192.168.10.5,202305140159,4,4,8,0,5901,1,1.371061,0.001036,44,44,1.389076,0.0,44,40,1
194.163.161.141,192.168.10.5,202305140158,25,25,50,0,5900,1,15.752934,0.0,64,52,15.752934,0.000601,64,52,1
164.90.178.195,192.168.10.5,202305140157,181,244,425,0,22,1,59.654455,0.0,1028,40,59.915846,0.000246,804,52,1
162.216.149.9,192.168.10.5,202305140158,8,6,14,0,9612,1,37.823266,0.000667,377,40,37.992074,0.0,60,44,1
128.116.74.146,192.168.10.5,202305140158,13,49,62,0,80,2,31.06408,0.000253,52,40,15.466643,0.0,52,44,1
167.172.59.243,192.168.10.5,202305140159,1,0,0,1,1900,1,-10000,-10000,127,127,-10000,-10000,-10000,-10000,1
185.187.170.72,192.168.10.5,202305140158,25,25,50,0,5900,1,18.253749,0.0,64,52,18.253749,0.000494,64,52,1
217.17.230.165,192.168.10.5,202305140159,4,3,7,0,3389,1,0.217408,0.000591,83,40,0.193456,0.023123,59,40,1
176.126.87.164,192.168.10.5,202305140140,300,300,600,0,5900,1,60.131054,0.0,64,52,60.131054,0.000319,64,52,1
31.220.90.127,192.168.10.5,202305140159,4,2,6,0,5071,2,21.240467,0.247555,44,40,21.498622,21.498622,44,44,1
113.142.66.88,192.168.10.5,202305140159,5,5,10,0,5900,1,0.234719,0.0,64,52,0.234275,0.000443,64,52,1
128.199.24.57,192.168.10.5,202305140155,60,70,130,0,22,1,59.553987,0.0,1124,52,59.671696,4e-05,699,52,1
204.48.16.149,192.168.10.5,202305140158,104,139,243,0,22,1,52.259162,0.0,1028,40,52.422636,0.0002,804,52,1
91.230.110.149,192.168.10.5,202305140159,25,25,50,0,5900,1,8.505977,0.0,64,52,8.505976,0.000739,64,52,1
172.245.34.156,192.168.10.5,202305140158,102,139,241,0,22,1,48.758395,0.000251,1016,40,48.901717,5.3e-05,792,40,1
38.242.253.98,192.168.10.5,202305140159,25,25,50,0,5900,1,23.776703,0.0,64,52,23.776702,0.000705,64,52,1
222.231.4.196,192.168.10.5,202305140158,22,109,131,0,80,2,55.06758,0.003523,52,52,23.25092,0.0,52,44,1
103.162.36.21,192.168.10.5,202305140200,1,1,2,0,3389,1,-10000,-10000,83,83,-10000,-10000,40,40,1
164.90.178.195,192.168.10.5,202305140200,13,15,28,0,22,1,1.380486,1e-06,1028,40,0.975272,0.000402,699,52,1
165.227.188.42,192.168.10.5,202305140200,19,15,34,0,22,1,2.037511,0.011689,1220,52,2.200772,0.001672,676,52,1
84.46.251.168,192.168.10.5,202305140159,26,25,51,0,5900,1,15.898308,0.0,64,52,15.898307,0.000697,64,52,1
103.158.96.154,192.168.10.5,202305140159,19,23,42,0,3389,1,9.392036,0.0,83,40,6.186708,0.05728,59,40,1
128.199.24.57,192.168.10.5,202305140200,12,14,26,0,22,1,1.13827,0.000551,1124,52,0.977353,0.000795,676,52,1
173.231.16.77,192.168.10.5,202305140200,13,13,26,0,43938,1,0.918976,0.0,2628,52,1.129226,0.0,575,40,1
159.203.182.218,192.168.10.5,202305140200,12,14,26,0,22,1,1.16623,0.0,1028,52,0.974536,4.9e-05,699,52,1
172.245.34.156,192.168.10.5,202305140200,12,15,27,0,22,1,1.163921,0.001148,1016,40,0.976073,0.000247,664,40,1
193.203.15.135,192.168.10.5,202305140200,25,25,50,0,5900,1,11.590784,0.0,64,52,11.590785,0.00069,64,52,1
139.59.29.37,192.168.10.5,202305140200,5,4,9,0,7013,1,1.130479,0.0,60,52,1.130674,0.0,60,52,1
204.48.16.149,192.168.10.5,202305140200,12,15,27,0,22,1,1.1862,0.000295,1028,52,0.978562,0.0,676,52,1
194.163.161.141,192.168.10.5,202305140200,25,25,50,0,5900,1,14.206026,0.0,64,52,14.206026,0.000452,64,52,1
49.75.122.7,192.168.10.5,202305140200,7,5,12,0,23,1,30.817409,0.008641,60,40,31.021193,0.2026,60,44,1
114.156.3.164,192.168.10.5,202305140200,6,4,10,0,5984,1,30.649744,0.0,44,40,1.110328,1e-06,44,40,1
68.183.171.211,192.168.10.5,202305140200,7,5,12,0,1124,1,54.685528,0.000305,60,40,54.857674,0.0,60,44,1
185.187.170.72,192.168.10.5,202305140200,25,25,50,0,5900,1,20.68244,0.0,64,52,20.682441,0.000563,64,52,1
146.88.240.4,192.168.10.5,202305140201,1,0,0,1,1701,1,-10000,-10000,84,84,-10000,-10000,-10000,-10000,1
91.230.110.149,192.168.10.5,202305140200,25,25,50,0,5900,1,8.380435,0.0,64,52,8.38047,0.000654,64,52,1
38.242.253.98,192.168.10.5,202305140200,25,25,50,0,5900,1,26.703541,0.0,64,52,26.703541,0.000759,64,52,1
164.90.178.195,192.168.10.5,202305140201,12,14,26,0,22,1,1.276804,0.0,1028,52,0.980006,0.00025,699,52,1
36.140.58.65,192.168.10.5,202305140201,12,15,27,0,22,1,1.098058,0.0,1028,52,0.974857,0.0,699,52,1
162.243.143.29,192.168.10.5,202305140201,1,1,2,0,989,1,-10000,-10000,44,44,-10000,-10000,40,40,1
172.245.34.156,192.168.10.5,202305140201,12,14,26,0,22,1,1.161475,0.000301,1016,40,0.977932,5e-05,687,40,1
193.35.18.107,192.168.10.5,202305140201,6,5,11,0,8080,1,1.25351,0.0,60,52,1.008327,0.0,60,52,1
204.48.16.149,192.168.10.5,202305140201,12,14,26,0,22,1,1.171316,0.0,1028,52,0.979191,5.1e-05,699,52,1
35.203.211.36,192.168.10.5,202305140201,8,6,14,0,19918,1,37.955477,1e-06,378,40,38.177675,0.0,60,44,1
