address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
95.214.55.85,192.168.10.5,202306012359,2,1,3,0,8091,1,0.263332,0.263332,44,40,-10000,-10000,44,44,1
128.116.35.181,192.168.10.5,202306012357,8,7,15,0,80,1,51.77542,0.093796,52,40,51.869217,0.180854,52,52,1
35.203.211.167,192.168.10.5,202306012358,8,6,14,0,18383,1,39.855194,0.0,259,40,40.076181,0.0,60,44,1
85.98.31.175,192.168.10.5,202306012359,2,1,3,0,23,1,0.286882,0.286882,44,40,-10000,-10000,44,44,1
128.116.46.77,192.168.10.5,202306012359,2,7,9,0,443,1,0.157903,0.157903,52,52,16.198274,0.157425,52,52,1
101.89.216.223,192.168.10.5,202306012359,8,10,18,0,5900,1,2.032537,0.0,64,52,2.032537,0.001397,64,52,1
128.116.46.149,192.168.10.5,202306012359,4,2,6,0,80,1,0.120347,0.029535,52,40,0.036351,0.036351,52,52,1
35.203.210.143,192.168.10.5,202306012359,4,4,8,0,31313,1,1.257196,0.0,44,44,1.237692,0.0,44,40,1
123.55.238.254,192.168.10.5,202306012358,7,5,12,0,445,1,50.976924,0.001524,180,40,51.242783,0.007946,221,40,1
123.55.230.76,192.168.10.5,202306012359,7,6,13,0,445,1,28.508996,0.002257,180,40,28.789846,0.023536,221,40,1
35.203.210.192,192.168.10.5,202306020000,4,4,8,0,41450,1,1.51089,0.0,44,44,1.565328,0.0,44,40,1
162.216.150.78,192.168.10.5,202306020000,1,1,2,0,802,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.163.200,192.168.10.5,202306020000,3,1,4,0,9443,1,0.235355,0.003519,44,40,-10000,-10000,44,44,1
162.240.96.152,192.168.10.5,202306012359,2,7,9,0,80,1,0.065241,0.065241,52,52,16.197974,0.065241,52,52,1
83.48.70.199,192.168.10.5,202306020000,4,3,7,0,3389,1,0.392623,0.00058,83,40,0.31378,0.076337,59,40,1
133.167.77.120,192.168.10.5,202306020000,5,5,10,0,9977,1,1.022953,0.0,59,40,1.005931,0.0,52,40,1
183.136.225.9,192.168.10.5,202306020000,11,15,26,0,8123,1,4.360882,0.0,227,40,4.176695,0.0,60,44,1
123.55.236.36,192.168.10.5,202306012359,16,13,29,0,445,1,36.982143,0.000922,180,40,37.258036,0.010009,221,40,1
123.55.238.48,192.168.10.5,202306020000,7,5,12,0,445,1,15.247514,0.002304,180,40,15.512786,0.010264,221,40,1
34.143.159.25,192.168.10.5,202306020000,5,5,10,0,2375,1,1.093497,0.000337,178,52,1.006142,0.0,60,52,1
89.248.165.107,192.168.10.5,202306020000,3,1,4,0,55366,1,0.235742,0.015179,44,40,-10000,-10000,44,44,1
128.116.35.142,192.168.10.5,202306012359,6,16,22,0,443,2,50.358535,0.269019,52,40,50.609717,0.257027,52,52,1
162.142.125.235,192.168.10.5,202306020001,1,1,2,0,441,1,-10000,-10000,44,44,-10000,-10000,40,40,1
198.235.24.95,192.168.10.5,202306020000,40,30,70,0,3389,1,43.58905,0.0,464,40,43.633721,0.00129,393,44,1
54.39.186.162,192.168.10.5,202306020001,4,3,7,0,3389,1,0.302658,0.0,83,40,0.161929,0.135188,59,40,1
91.200.100.144,192.168.10.5,202306020000,8,8,16,0,5902,1,20.53483,0.003264,52,40,20.535354,0.0,52,40,1
188.166.77.195,192.168.10.5,202306020001,5,4,9,0,1183,1,1.253517,1e-06,60,52,1.25473,0.0,60,52,1
59.16.14.61,192.168.10.5,202306020001,12,7,19,0,52869,1,0.056259,0.0,1010,40,0.099943,4.7e-05,60,44,1
111.67.194.67,192.168.10.5,202306020001,5,5,10,0,5900,1,0.078657,1e-06,64,52,0.078208,0.001142,64,52,1
31.41.244.108,192.168.10.5,202306020001,5,5,10,0,5900,1,0.279714,0.000267,64,52,0.279191,0.001616,64,52,1
114.132.71.92,192.168.10.5,202306020001,5,5,10,0,5900,1,0.213848,0.0,64,52,0.212814,0.001035,64,52,1
1.197.56.112,192.168.10.5,202306020001,7,6,13,0,445,1,22.028068,0.004122,180,40,22.290262,0.005637,221,40,1
1.197.58.193,192.168.10.5,202306020001,7,7,14,0,445,1,20.027158,0.001195,180,40,20.287675,0.008538,221,40,1
123.55.236.163,192.168.10.5,202306020001,7,5,12,0,445,1,19.34886,0.0006,180,40,19.608696,0.013485,221,40,1
162.216.150.155,192.168.10.5,202306020000,8,6,14,0,48005,1,44.867331,0.000893,259,40,45.035829,1e-06,60,44,1
89.248.168.220,192.168.10.5,202306020001,3,1,4,0,54386,1,0.238015,0.000595,44,40,-10000,-10000,44,44,1
182.151.29.95,192.168.10.5,202306020001,5,5,10,0,5900,1,0.243696,1e-06,64,52,0.242661,0.001035,64,52,1
205.210.31.243,192.168.10.5,202306020001,6,5,11,0,8443,1,1.83918,0.001196,416,44,2.30598,0.001542,1240,40,1
64.62.197.212,192.168.10.5,202306020001,7,6,13,0,5672,1,22.566375,1e-06,48,40,22.687577,0.0,48,40,1
213.170.70.32,192.168.10.5,202306020002,4,3,7,0,3389,1,0.336613,0.000448,83,40,0.297057,0.048328,59,40,1
94.102.61.39,192.168.10.5,202306020001,7,11,18,0,7776,1,59.555757,0.0,259,44,28.0032,3.1e-05,60,44,1
42.55.212.129,192.168.10.5,202306020001,11,12,23,0,23,1,29.750326,0.087855,60,44,15.793603,0.091583,60,44,1
35.203.211.16,192.168.10.5,202306020002,4,4,8,0,16438,1,1.255926,0.0,44,44,1.275349,0.0,44,40,1
162.216.150.4,192.168.10.5,202306020001,8,6,14,0,9183,1,43.019686,0.0,377,40,43.188339,0.0,60,44,1
112.236.138.13,192.168.10.5,202306020001,2,7,9,0,23,1,5.289354,5.289354,44,44,16.19801,1.023092,44,44,1
170.106.174.246,192.168.10.5,202306020001,17,15,32,0,8688,1,10.004962,0.0,295,40,10.122607,0.0,60,52,1
173.231.16.76,192.168.10.5,202306020002,11,13,24,0,36108,1,0.151038,0.0,2628,52,0.141289,0.0,575,40,1
123.55.230.251,192.168.10.5,202306020002,5,4,9,0,445,1,0.259729,0.00081,180,40,0.219909,0.010393,221,40,1
35.203.211.48,192.168.10.5,202306020002,4,4,8,0,23510,1,1.398908,0.0,44,44,1.5648,1e-06,44,40,1
94.102.50.103,192.168.10.5,202306020002,3,1,4,0,13433,1,0.253243,0.000928,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306020001,13,11,24,0,3389,1,50.423702,0.0,83,40,50.736004,8e-05,59,40,1
35.203.210.243,192.168.10.5,202306020001,8,6,14,0,9263,1,41.065977,1e-06,377,40,41.290141,0.0,60,44,1
1.203.115.79,192.168.10.5,202306020002,5,3,8,0,6379,1,0.256791,0.000588,54,40,0.25674,0.215554,52,40,1
162.216.150.105,192.168.10.5,202306020002,8,6,14,0,9724,1,43.137544,0.0,377,40,43.304929,1e-06,60,44,1
183.136.225.9,192.168.10.5,202306020001,12,21,33,0,4022,1,8.016931,0.076277,60,40,16.198062,0.090573,60,44,1
123.55.236.163,192.168.10.5,202306020002,5,4,9,0,445,1,0.265092,0.0,180,40,0.228866,0.010071,221,40,1
91.200.100.144,192.168.10.5,202306020003,4,4,8,0,5901,1,1.260348,0.007734,52,40,1.259663,0.0,52,40,1
121.196.157.32,192.168.10.5,202306020003,10,5,15,0,6379,1,0.468553,0.0,66,40,0.468553,0.08765,64,52,1
123.55.230.76,192.168.10.5,202306020003,4,4,8,0,445,1,0.231163,0.001215,180,40,0.233301,0.009002,221,40,1
101.43.111.184,192.168.10.5,202306020003,5,6,11,0,5900,1,0.828238,0.0,64,52,0.621918,0.000559,64,52,1
45.155.91.56,192.168.10.5,202306020003,3,1,4,0,16460,1,0.238017,0.016672,44,40,-10000,-10000,44,44,1
114.132.156.71,192.168.10.5,202306020003,5,5,10,0,5900,1,0.230584,0.0,64,52,0.230549,0.000725,64,52,1
108.167.178.116,192.168.10.5,202306020003,4,4,8,0,43303,1,1.171308,0.009232,44,40,1.171934,0.0,44,40,1
54.39.186.162,192.168.10.5,202306020004,4,3,7,0,3389,1,0.226431,0.0,83,40,0.170025,0.05151,59,40,1
205.210.31.136,192.168.10.5,202306020003,7,6,13,0,8009,1,38.435499,0.000628,125,40,38.698854,0.0,837,44,1
83.48.70.199,192.168.10.5,202306020004,4,3,7,0,3389,1,0.413152,0.001534,83,40,0.315072,0.088735,59,40,1
1.197.58.193,192.168.10.5,202306020003,8,7,15,0,445,1,36.518033,0.002265,180,40,36.777662,0.009362,221,40,1
133.167.77.120,192.168.10.5,202306020004,5,5,10,0,4422,1,1.019683,0.003566,59,40,1.006007,0.0,52,40,1
89.248.163.245,192.168.10.5,202306020004,3,1,4,0,4441,1,0.22727,0.027092,44,40,-10000,-10000,44,44,1
113.142.66.88,192.168.10.5,202306020004,5,5,10,0,5900,1,0.212954,0.0,64,52,0.213849,0.00114,64,52,1
89.248.168.220,192.168.10.5,202306020004,3,1,4,0,54211,1,0.234512,0.000945,44,40,-10000,-10000,44,44,1
91.240.118.221,192.168.10.5,202306020004,3,1,4,0,6465,1,0.267822,0.003522,44,40,-10000,-10000,44,44,1
162.142.125.93,192.168.10.5,202306020004,2,1,3,0,12375,1,0.150761,0.150761,44,40,-10000,-10000,44,44,1
192.241.221.21,192.168.10.5,202306020003,5,10,15,0,465,1,56.192735,0.000296,75,44,24.535601,0.000451,60,44,1
162.142.125.217,192.168.10.5,202306020004,14,10,24,0,12375,1,1.15104,0.0,295,40,1.161618,0.0,60,40,1
162.142.125.160,192.168.10.5,202306020004,2,1,3,0,12375,1,0.149847,0.149847,60,40,-10000,-10000,60,60,1
107.170.245.5,192.168.10.5,202306020004,1,6,7,0,2222,1,-10000,-10000,44,44,16.198104,1.015315,44,44,1
31.41.244.108,192.168.10.5,202306020005,5,5,10,0,5900,1,0.280948,0.0,64,52,0.281847,0.00089,64,52,1
116.130.215.53,192.168.10.5,202306020005,12,14,26,0,22,1,1.080445,0.000845,1028,52,0.976667,5e-05,699,52,1
35.203.210.196,192.168.10.5,202306020004,8,7,15,0,8055,1,44.81509,0.0,377,40,45.038877,0.0,60,44,1
162.240.96.152,192.168.10.5,202306020004,3,13,16,0,443,2,28.164459,1.09084,52,52,16.198008,0.057655,52,52,1
8.217.113.22,192.168.10.5,202306020005,9,7,16,0,2376,1,19.176471,0.0,178,40,19.4557,0.0,60,44,1
35.203.211.131,192.168.10.5,202306020004,7,6,13,0,9551,1,43.896382,1e-06,377,40,44.120568,0.0,60,44,1
83.48.70.199,192.168.10.5,202306020005,8,6,14,0,3389,1,17.706988,0.0,83,40,18.023773,0.023023,59,40,1
51.38.238.48,192.168.10.5,202306020005,5,5,10,0,5900,1,0.252044,0.0,64,52,0.251087,0.001392,64,52,1
49.145.196.100,192.168.10.5,202306020005,7,6,13,0,5555,1,1.085284,0.000592,76,52,0.965397,0.000634,199,52,1
211.112.187.197,192.168.10.5,202306020006,12,14,26,0,22,1,1.056866,0.0,1028,52,0.973326,0.000294,699,52,1
183.136.225.9,192.168.10.5,202306020006,1,0,0,1,27015,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
192.241.202.130,192.168.10.5,202306020005,1,6,7,0,27017,1,-10000,-10000,44,44,16.198118,1.026045,44,44,1
35.247.13.94,192.168.10.5,202306020006,1,1,2,0,139,1,-10000,-10000,44,44,-10000,-10000,40,40,1
194.55.224.228,192.168.10.5,202306020006,7,8,15,0,25,1,0.252003,0.001743,52,40,0.252003,0.000245,112,40,1
103.252.119.101,192.168.10.5,202306020005,11,7,18,0,5555,1,44.97717,0.0,402,40,0.385785,0.000545,199,44,1
184.105.247.238,192.168.10.5,202306020006,2,1,3,0,10001,1,0.111717,0.111717,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306020006,4,3,7,0,3389,1,0.352098,0.000593,83,40,0.315234,0.036502,59,40,1
162.216.150.246,192.168.10.5,202306020005,8,6,14,0,46874,1,41.831745,0.0,259,40,41.999963,1e-06,60,44,1
124.222.197.135,192.168.10.5,202306020006,5,5,10,0,5900,1,0.176667,0.0,64,52,0.175226,0.001539,64,52,1
124.223.169.131,192.168.10.5,202306020006,5,5,10,0,5900,1,0.176064,0.0,64,52,0.175008,0.001243,64,52,1
117.4.139.147,192.168.10.5,202306020006,5,5,10,0,5900,1,0.215065,0.0,64,52,0.214199,0.001638,64,52,1
94.102.49.43,192.168.10.5,202306020006,3,1,4,0,51716,1,0.233271,0.003209,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202306020006,4,3,7,0,3389,1,0.24425,0.0,83,40,0.172478,0.068782,59,40,1
61.177.173.45,192.168.10.5,202306020006,1,6,7,0,22,1,-10000,-10000,44,44,16.198166,1.013951,44,44,1
162.142.125.92,192.168.10.5,202306020007,2,1,3,0,14443,1,0.147489,0.147489,44,40,-10000,-10000,44,44,1
133.167.77.120,192.168.10.5,202306020006,10,9,19,0,6688,2,13.744157,0.000589,59,40,13.744809,0.0,52,40,1
1.197.58.193,192.168.10.5,202306020006,8,12,20,0,445,1,47.533045,0.004178,180,40,47.787154,0.00868,221,40,1
123.55.238.254,192.168.10.5,202306020006,7,5,12,0,445,1,4.762378,0.0,180,40,5.011826,0.012122,221,40,1
114.132.218.137,192.168.10.5,202306020007,5,5,10,0,5900,1,0.220146,1e-06,64,52,0.219043,0.001242,64,52,1
162.142.125.225,192.168.10.5,202306020007,14,10,24,0,14443,1,1.161789,0.0,295,40,1.157188,0.0,60,40,1
162.142.125.160,192.168.10.5,202306020007,2,1,3,0,14443,1,0.140195,0.140195,60,40,-10000,-10000,60,60,1
107.170.245.5,192.168.10.5,202306020007,6,6,12,0,2222,1,1.142403,0.0,1412,52,1.00624,0.0,60,40,1
184.105.247.252,192.168.10.5,202306020007,4,4,8,0,10001,1,0.13971,0.023629,213,40,0.162627,0.000601,48,40,1
162.240.96.152,192.168.10.5,202306020006,8,28,36,0,80,2,1.09298,0.238318,52,52,12.598515,0.005781,52,52,1
194.26.29.86,192.168.10.5,202306020007,3,1,4,0,6802,1,0.297571,0.015222,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202306020007,3,1,4,0,55279,1,0.232162,0.006829,44,40,-10000,-10000,44,44,1
198.235.24.246,192.168.10.5,202306020006,8,6,14,0,11495,1,37.064291,0.00029,259,40,37.295003,1e-06,60,44,1
69.49.245.229,192.168.10.5,202306020007,14,13,27,0,22,1,1.173104,0.0,1028,52,0.973337,0.000995,699,52,1
182.70.252.132,192.168.10.5,202306020007,4,3,7,0,3389,1,0.164005,0.000293,83,40,0.141914,0.023573,59,40,1
123.55.230.216,192.168.10.5,202306020007,8,7,15,0,445,1,18.652539,0.0,180,40,18.931741,0.011394,221,40,1
205.210.31.39,192.168.10.5,202306020007,8,6,14,0,8005,1,43.976272,0.0,377,40,44.132119,0.0,60,44,1
104.45.17.110,192.168.10.5,202306020008,12,13,25,0,22,1,1.249717,0.000207,1028,52,0.976474,0.001008,699,52,1
128.116.70.145,192.168.10.5,202306020007,4,12,16,0,443,2,31.75049,0.388126,52,40,16.197969,0.239278,52,52,1
35.203.210.217,192.168.10.5,202306020007,8,6,14,0,9218,1,41.283362,7.5e-05,377,40,41.506799,1e-06,60,44,1
182.70.252.41,192.168.10.5,202306020008,4,3,7,0,3389,1,0.188293,0.0,83,40,0.135573,0.051376,59,40,1
113.74.155.41,192.168.10.5,202306020008,7,4,11,0,23,1,31.031832,0.037242,60,40,31.321176,0.292294,60,44,1
31.41.244.108,192.168.10.5,202306020008,5,5,10,0,5900,1,0.277306,1e-06,64,52,0.276387,0.000919,64,52,1
123.55.231.245,192.168.10.5,202306020007,17,18,35,0,445,1,26.284257,0.000295,180,40,26.497253,0.00974,221,40,1
123.55.238.48,192.168.10.5,202306020008,8,7,15,0,445,1,20.864325,0.0,180,40,21.118427,0.011288,221,40,1
106.14.41.171,192.168.10.5,202306020008,5,7,12,0,5900,1,0.755741,0.0,64,52,0.572435,0.001151,64,52,1
